Epoch,Loss,Training Accuracy,Testing Accuracy,Training Precision,Testing Precision
60,0.0007799611191925149,96.89764492753623,86.63194444444444,98.40965188414091,92.9922574565419
61,0.0010052791978663652,97.28260869565217,87.32638888888889,98.26640916214966,92.97271692785277
62,0.000899364189996011,97.05615942028986,87.58680555555556,96.95589357549652,92.63440061533338
63,0.0009980699735481077,97.4411231884058,87.76041666666666,98.79528863711545,93.48396187298505
64,0.001139022439153136,95.99184782608695,86.19791666666666,97.42781215783825,92.75226922097148
65,0.0007743047822738881,97.71286231884058,87.23958333333334,98.94557295128551,92.25884276579703
66,0.0008781152897630498,92.98007246376811,82.89930555555556,96.38224947810991,91.62021442176844
67,0.0011725103372150856,97.19202898550725,88.10763888888889,98.70066678129317,94.51912309587402
68,0.0008142069915794416,96.92028985507247,86.71875,98.07342154116341,92.70164806814012
69,0.0007641503983134562,97.21467391304348,86.71875,98.13686956074234,92.5739256681532
70,0.0010844045095115824,94.27083333333334,86.37152777777779,96.81552356448545,92.7765564247372
71,0.0010096665706970378,96.78442028985508,86.71875,98.61511781275291,94.08574281430377
72,0.0007215055726053694,97.80344202898551,87.84722222222221,98.9096581078746,93.60809204398595
73,0.0008600386191781791,96.64855072463769,87.5,97.07708766274357,92.45210179848971
74,0.0009532246545429225,92.54981884057972,82.55208333333334,94.94148997860172,88.9082794429494
75,0.0010640367902482423,96.98822463768117,87.06597222222221,98.59007084990579,93.46089357933964
76,0.0008558695499649089,97.66757246376811,88.02083333333334,98.54133778863923,92.8738829904659
77,0.0006898920059009472,97.71286231884058,87.41319444444444,99.06625375358803,93.27751581796541
78,0.0006622844490911521,95.92391304347827,86.11111111111111,97.61804968806692,92.59487705579795
79,0.0008024476148661031,97.28260869565217,86.97916666666666,98.1907031473697,92.12092643339422
80,0.0007560850871164748,97.84873188405797,87.58680555555556,98.76392819679563,93.3892018535472
81,0.00101296346458883,96.26358695652173,86.11111111111111,97.34888433959438,91.68464821548241
82,0.0008422399473948085,97.46376811594203,86.71875,98.87880083364713,93.11871165938251
83,0.0011087839353375484,96.62590579710145,86.80555555555556,96.67714655839667,90.30402193148036
84,0.0007414255310377101,97.14673913043478,87.32638888888889,97.71084387570443,92.04643970077558
85,0.0011663308156283757,97.28260869565217,87.76041666666666,98.52248499663217,93.30807957136352
86,0.0013451056787957575,96.37681159420289,86.19791666666666,97.85471270641726,91.99513536073304
87,0.0008637202830215204,96.875,85.59027777777779,98.5032514141655,91.44395348448559
88,0.0006881862686516753,97.84873188405797,88.02083333333334,98.97076498057869,93.12114379938112
89,0.0006033485783281114,97.23731884057972,87.06597222222221,98.43405070061124,92.91793835633554
90,0.00095941305589904,96.875,86.19791666666666,98.15827894228948,90.94234247679428
91,0.0010974923688999447,97.59963768115942,87.76041666666666,98.75542373590314,92.67094801955965
92,0.0006420538766803877,97.64492753623189,87.93402777777779,98.83474022153544,93.55879050911437
93,0.0005784689141836489,97.84873188405797,87.15277777777779,98.9504675230692,92.9575034782612
94,0.0006812760892724721,97.05615942028986,86.45833333333334,98.12831969247539,91.09502667647425
95,0.0007008503932080306,97.93931159420289,87.93402777777779,99.0549911821332,93.50837085153802
96,0.0004998220408808138,97.62228260869566,86.97916666666666,98.95208931094948,93.24137178758738
97,0.0006229286206800595,97.62228260869566,87.32638888888889,98.19662727750791,93.21107385203838
98,0.0007529535996298691,96.17300724637681,85.59027777777779,98.02854412340393,92.28515802630177
99,0.0009028291840645751,97.01086956521739,86.89236111111111,98.09727423481364,92.8127024550373
100,0.0006782432852321886,96.82971014492753,87.67361111111111,98.10301183888997,93.19846994302038
