Epoch,Loss,Training Accuracy,Testing Accuracy,Training Precision,Testing Precision
25,0.00769044150189453,86.84329710144928,78.90625,83.70896994219395,80.17455824284954
26,0.007279361331003943,87.47735507246377,80.81597222222221,84.42245667173353,82.14232779802406
27,0.0072524890296782624,89.60597826086956,82.55208333333334,86.97408156007437,84.00707565423113
28,0.006772121303568839,88.70018115942028,81.42361111111111,86.32588872706727,82.94023656030436
29,0.006847309810813691,88.72282608695652,82.63888888888889,86.82043084952528,84.8298880134499
30,0.006699242636793584,89.33423913043478,83.15972222222221,88.23244325662937,86.75996796419815
31,0.006086445798522065,90.03623188405797,83.50694444444444,89.54448301453026,87.7124565978104
32,0.007216074125795164,89.94565217391305,83.50694444444444,88.64582276411727,86.65553211613317
33,0.006408404589628103,88.24728260869566,81.68402777777779,86.98039117109899,85.23697573768129
34,0.0064452249662631375,90.64764492753623,83.94097222222221,90.02312630398251,88.07003774383189
35,0.006274201566614655,89.03985507246377,82.55208333333334,87.30236604467319,85.31721095572024
36,0.005705140626670897,88.81340579710145,83.24652777777779,87.96776545609009,86.75796599449721
37,0.006115551061388771,92.3913043478261,85.32986111111111,92.50112402819455,90.10476943941504
38,0.005809084687289789,91.10054347826086,83.85416666666666,90.9845989179352,87.98379162081855
39,0.0062595616230497,90.80615942028986,85.32986111111111,90.43430180425635,90.09389885953632
40,0.006657222133918599,91.39492753623189,84.28819444444444,91.11916766488162,88.6142547922691
41,0.006207289128102479,91.77989130434783,84.11458333333334,92.22165874824833,88.6696983409578
42,0.005995307083554928,92.57246376811594,86.19791666666666,92.95144198190191,91.30253855226341
43,0.005469466131914656,92.48188405797102,85.41666666666666,92.57951113416554,90.47253815103024
44,0.005408844745809283,92.93478260869566,85.59027777777779,93.54149886318206,91.43634656139741
45,0.005472445274907225,92.32336956521739,86.54513888888889,92.42181293521998,91.64495565424153
46,0.004852280625091792,92.50452898550725,85.50347222222221,92.81213826164603,90.9065242032888
47,0.004711709628060911,93.16123188405797,86.45833333333334,92.9312389870365,91.47740918429193
48,0.005048410553830026,92.93478260869566,86.80555555555556,92.67161903681915,91.13098501405854
49,0.004980444925214914,92.16485507246377,85.67708333333334,92.5270095611904,90.85559085744713
50,0.005279757540014006,93.22916666666666,87.58680555555556,93.75251027016435,93.44515717100982
51,0.004920826205603034,93.90851449275362,87.76041666666666,94.71216219589178,93.65605334756243
52,0.005288560612692296,93.41032608695652,86.80555555555556,93.8051818500656,91.96141054101058
53,0.00450734866016453,93.47826086956522,87.58680555555556,93.13110169556637,92.15677018969308
54,0.00462026967505705,93.9538043478261,86.80555555555556,94.36713031163193,92.81867542560389
55,0.004207417626688505,94.02173913043478,87.41319444444444,94.96928408171892,93.69470285841497
56,0.004521659350895095,94.42934782608695,87.76041666666666,95.12474342045145,92.91581437905015
57,0.004604929414476199,94.27083333333334,87.5,94.83063420051333,92.57811610358549
58,0.004532962103607346,93.77264492753623,87.84722222222221,94.55534247639203,93.640323362226
59,0.004439110897556562,94.56521739130434,87.93402777777779,95.03375663303942,93.70472799962916
60,0.004330858801628995,93.81793478260869,87.93402777777779,94.50573233564592,93.98700901240585
61,0.004531405388107003,94.38405797101449,87.84722222222221,95.22200738641314,93.66750374796803
62,0.004182332711794527,93.90851449275362,87.15277777777779,94.77686168992207,92.36633877209246
63,0.004563837027899395,94.08967391304348,87.67361111111111,94.82767087164362,92.97306663183996
64,0.004921135881029609,93.90851449275362,87.06597222222221,94.05910500488872,91.1790183986328
65,0.0043117315341965196,93.50090579710145,87.15277777777779,93.91930635261106,91.89393886049744
66,0.004288539447498147,94.08967391304348,87.93402777777779,94.25637556674508,92.5699361535814
67,0.004189392522755945,94.83695652173914,87.76041666666666,95.54387854237778,93.2035359117431
68,0.003881957206113638,92.95742753623189,87.23958333333334,93.89433677187785,92.83991113070633
69,0.004108857356633318,94.1802536231884,87.58680555555556,95.25312261507236,94.05656542806169
70,0.004067601584833659,94.54257246376811,88.02083333333334,95.01675739108369,93.42057732482905
71,0.004156466662255479,91.9836956521739,85.76388888888889,93.08961490733918,90.87168594829697
72,0.00567241470601775,93.34239130434783,87.76041666666666,94.77637245895313,93.22076420485169
73,0.004749837561103316,94.04438405797102,87.76041666666666,95.48017273483018,93.35531184788883
74,0.004811010404560787,93.70471014492753,87.67361111111111,94.38328902099718,92.71626172582953
75,0.004330014070712788,93.86322463768117,88.02083333333334,94.20665418097549,93.17275371212746
76,0.004196381689784289,94.76902173913044,88.28125,96.23735765309654,93.91815097168652
77,0.003918798718905362,94.15760869565217,87.84722222222221,95.55913228079493,93.93871246297967
78,0.003943515209076494,94.02173913043478,88.02083333333334,94.85151085847183,93.37168414994981
79,0.004008073170219508,94.20289855072464,87.32638888888889,95.11126844063942,93.57279972514543
80,0.0038719929227183764,94.27083333333334,87.84722222222221,94.60927247058792,92.11456485134151
81,0.003945819920869621,94.8822463768116,88.19444444444444,96.23068873550774,93.8495789259466
82,0.004020045344964503,94.83695652173914,88.54166666666666,95.5825134841061,94.19587780729043
83,0.003975462014799704,94.83695652173914,88.28125,95.53800631728758,93.36729265628163
84,0.003988915417551667,95.06340579710145,88.80208333333334,95.28798543363683,93.70838573349698
85,0.004356058833456499,95.15398550724638,89.0625,96.56378183250733,94.34798184374475
86,0.004837447842267213,94.22554347826086,87.41319444444444,95.76821948875507,93.63477544133374
87,0.0041049228422855915,94.38405797101449,87.76041666666666,95.79226885088376,94.14269021881454
88,0.004291114563807012,92.32336956521739,85.50347222222221,92.59619557689656,90.14369688904573
89,0.005427586377404568,92.88949275362319,86.71875,93.45006252817868,91.56078451533112
90,0.004711821265552811,93.52355072463769,86.71875,94.11038302105527,91.42478504261926
91,0.0043960057018029375,93.86322463768117,86.45833333333334,95.13916484743602,92.32844379602881
92,0.004778578822815997,94.04438405797102,87.67361111111111,94.57630988609118,92.97715427115625
93,0.004217578791334583,94.38405797101449,87.5,95.43781270802508,93.40325739298925
94,0.0038668254081340803,94.54257246376811,88.02083333333334,95.38180798413623,93.2251223709889
95,0.00433871138407264,93.61413043478261,86.89236111111111,93.82816496148776,93.3514597432091
96,0.004284920966496826,94.02173913043478,87.58680555555556,96.00098515426336,94.3037882461024
97,0.0044266794143222425,93.72735507246377,88.54166666666666,94.1966861910823,93.03776935186399
98,0.0045025960348485045,94.72373188405797,88.19444444444444,96.1470656284526,94.59335352192129
99,0.003988454463242064,94.13496376811594,87.06597222222221,94.35036524553418,91.30683463416122
100,0.0037624173269263108,94.61050724637681,88.10763888888889,95.57483178490534,93.44814552238074
