Epoch,Loss,Training Accuracy,Testing Accuracy,Training Precision,Testing Precision
43,0.006567768715014707,74.70561594202898,66.31944444444444,40.61145101854162,37.806267806186774
44,0.006576583820619679,74.29800724637681,66.05902777777779,40.435501807524076,37.68361447625445
45,0.0062970562738141915,75.95108695652173,68.14236111111111,40.18348603459195,37.515543851875044
46,0.006453931068713024,75.67934782608695,68.22916666666666,40.63512036745208,38.06517613875579
47,0.0062675855261650135,76.7663043478261,68.92361111111111,40.63542079115271,37.762853796731974
48,0.006461173487190365,76.58514492753623,69.09722222222221,40.84414146599048,38.163792832723075
49,0.00642275451370929,75.29438405797102,68.05555555555556,39.632361995547214,37.36972085879037
50,0.006436425171567146,76.40398550724638,69.18402777777779,40.464129686112216,37.9358921584501
51,0.006591059704585211,76.40398550724638,68.57638888888889,40.04905249953065,37.33046892151805
52,0.006263138543674424,76.5625,69.01041666666666,40.66698956034434,37.933505948917976
53,0.006173973938912891,76.26811594202898,68.05555555555556,40.68721658726543,37.7690936513705
54,0.006072327453646498,76.26811594202898,69.01041666666666,39.942737171914274,37.693705956266356
55,0.00624043954404858,75.90579710144928,66.40625,40.642614869732824,37.13269384484795
56,0.006203103482750553,76.24547101449275,68.83680555555556,40.23162082186622,37.566042927830225
57,0.006284737558292753,76.7663043478261,68.57638888888889,40.564388594679755,37.33046892151805
58,0.006599938368901105,76.47192028985508,68.92361111111111,40.60897850010973,37.86587586486482
59,0.005972958536516434,76.7663043478261,68.22916666666666,40.855654017165996,37.773578963867116
60,0.0060874405056647925,75.95108695652173,68.22916666666666,39.955132323928034,37.15716285958116
61,0.006087555921372747,76.94746376811594,68.14236111111111,41.05530896995925,37.69668818551221
62,0.00619567556803539,76.81159420289855,67.79513888888889,40.83827230219398,37.33257918544643
63,0.006072818013941007,77.1286231884058,68.66319444444444,41.0326235161267,37.89771756071815
64,0.0059655579997825855,76.38134057971014,68.75,40.2671293720732,37.438227542207464
65,0.005881473391319392,77.10597826086956,68.75,40.973618542754394,37.68010232293506
66,0.006148097939331743,76.63043478260869,68.05555555555556,40.712576637891864,37.31385619053811
67,0.005981643258241423,76.40398550724638,68.48958333333334,40.35741610522271,37.51904362147932
68,0.0061875696026819985,76.72101449275362,68.31597222222221,40.61936193031245,37.503160643762435
69,0.006387909075525255,76.87952898550725,68.31597222222221,40.77388189519261,37.70725266591027
70,0.005914026485477753,77.15126811594203,68.14236111111111,41.06582084588316,37.51772605931854
71,0.006038406626496372,75.92844202898551,68.05555555555556,40.08946014094739,37.1769455543475
72,0.006009020532740026,76.81159420289855,67.88194444444444,40.99742166218904,37.63783670026112
73,0.006054252618283552,77.17391304347827,68.22916666666666,40.98376791520996,37.78556721239613
74,0.006269332144399175,76.85688405797102,68.92361111111111,40.91612101042702,37.924040081199095
75,0.005642566263102043,76.74365942028986,67.27430555555556,41.09737506225796,37.67566568039597
76,0.005813199045063158,76.92481884057972,67.79513888888889,41.04595025645542,37.50880506884098
77,0.005726924393151901,77.15126811594203,69.01041666666666,41.134977918652794,38.057724484029265
78,0.005690932152647692,77.26449275362319,68.31597222222221,41.20530086294909,37.59488655314558
79,0.005787162231426519,77.1286231884058,67.79513888888889,40.86253729693537,37.14179854691197
80,0.006089175196823781,77.06068840579711,67.10069444444444,41.08292869918665,37.04062553408267
81,0.006444844788607931,77.01539855072464,68.92361111111111,40.93063861396533,37.774474557448144
82,0.006134723129619927,76.9927536231884,67.79513888888889,41.23914710282184,37.688604886760956
83,0.005553552524061186,76.92481884057972,68.57638888888889,41.07367090738466,37.81058282201081
84,0.005812655321700545,77.01539855072464,68.05555555555556,40.95416375780616,37.562046848782
85,0.005557780335874977,77.33242753623189,67.88194444444444,41.30369399016914,37.81670150257829
86,0.005621280299207686,76.94746376811594,67.96875,40.805053672225924,37.171052631506484
87,0.005597925365080427,76.9927536231884,67.53472222222221,41.045879067793,37.55762805050979
88,0.005666714246998567,77.03804347826086,67.96875,41.049747501859244,37.416393339914215
89,0.005694325388461269,77.10597826086956,67.53472222222221,41.24998198507671,37.44633838376318
90,0.005673958881528524,76.87952898550725,67.70833333333334,40.89891778758592,37.19186723595166
91,0.005750871798677471,76.26811594202898,67.44791666666666,40.92983816478839,37.881443133141325
92,0.005550423164115271,77.1286231884058,67.88194444444444,41.17780640916045,37.490050689046015
93,0.005663642422471103,76.60778985507247,67.62152777777779,40.91355387017465,37.682888939026405
94,0.006035339517483025,76.92481884057972,67.70833333333334,41.03997154664637,37.54208754201215
95,0.005566071780393366,77.21920289855072,68.66319444444444,40.9591346153638,37.65259036074682
96,0.005527419732127246,77.17391304347827,67.79513888888889,41.141131721006474,37.316482295048104
97,0.006314173180312874,76.67572463768117,68.05555555555556,40.969829505114724,37.67805594911897
98,0.006054359210755823,77.08333333333334,68.22916666666666,41.1470561016574,37.79748867161167
99,0.005654328616248917,76.90217391304348,68.05555555555556,40.9615324822862,37.46748172196199
100,0.005665137086790926,77.15126811594203,67.70833333333334,41.2712925724536,37.585891941187576
