Epoch,Loss,Training Accuracy,Testing Accuracy,Training Precision,Testing Precision
50,0.0014840999074403186,96.37681159420289,86.63194444444444,97.66377323191152,92.96849450804677
51,0.0014092443294491956,96.55797101449275,87.5,98.03618602086708,92.97940506382464
52,0.0013633284107017938,96.53532608695652,87.5,97.37211880923346,92.49581270962088
53,0.0016461553190357636,97.01086956521739,87.23958333333334,98.1651304786489,92.68267241047347
54,0.001766287751144138,96.64855072463769,88.28125,96.82258200594069,93.5083079108626
55,0.0015022874136278654,97.03351449275362,88.28125,97.88922357941132,94.03787876644284
56,0.0016931703230528303,96.6711956521739,87.76041666666666,97.6685803330446,93.44183710384412
57,0.0012185311379845022,97.25996376811594,88.28125,98.66552770117862,94.9315001627531
58,0.0012646879651690437,96.37681159420289,88.10763888888889,98.03103020906919,94.667257627769
59,0.001632025883653424,96.60326086956522,87.5,97.54569627114769,92.80824062034002
60,0.0014593024530271316,96.80706521739131,88.19444444444444,97.62135180719018,93.34912701416573
61,0.0013172689553838492,96.62590579710145,87.58680555555556,97.47818763528755,92.99250066535367
62,0.0013190494621075231,97.25996376811594,89.23611111111111,98.35658943037222,94.91629573105058
63,0.0012821204454350388,96.6711956521739,88.10763888888889,97.68887650967434,92.99266613999674
64,0.0012754905351295071,95.49365942028986,86.54513888888889,96.27477764839082,91.58422346587939
65,0.0013978257907621091,96.85235507246377,88.36805555555556,98.39397045084765,94.24141672158767
66,0.0013110992946003851,96.49003623188406,86.89236111111111,97.3969684419491,92.10768831836084
67,0.0012707498821316373,97.0788043478261,89.0625,97.94690167529888,94.75057439553551
68,0.0015527505408818847,96.96557971014492,87.93402777777779,98.11369144889849,93.43423551696078
69,0.0012845021459563378,97.01086956521739,88.28125,98.63160615047403,94.35223993220197
70,0.0013218444420364502,97.0788043478261,88.62847222222221,98.61332151667033,94.66167462688753
71,0.0015599188524171178,97.23731884057972,88.80208333333334,98.25677511829892,94.28825116265847
72,0.0016706389977701698,97.41847826086956,87.41319444444444,98.09230103162882,91.82924612098604
73,0.0014233228897353196,96.76177536231883,88.54166666666666,97.97287905658582,94.27561418716323
74,0.0014878644736647593,96.94293478260869,88.10763888888889,98.4545491583323,93.9190973186959
75,0.0019442986536473991,96.55797101449275,88.10763888888889,97.79869795625176,94.33045761514882
76,0.001343483962357645,97.37318840579711,88.71527777777779,98.70749415670122,94.65948421643708
77,0.0011129130534213087,97.23731884057972,88.02083333333334,98.44562268976858,93.83926008249767
78,0.0014026719777171324,97.01086956521739,87.84722222222221,98.1236048403898,93.25318059047474
79,0.001088597406919168,97.01086956521739,88.36805555555556,98.5135032128067,94.54687083325103
80,0.0013799260171534925,97.23731884057972,87.93402777777779,98.43047429233745,93.66512715990004
81,0.0016483247060735055,97.21467391304348,87.93402777777779,98.26520137351358,93.9902739710297
82,0.0016194713433417402,97.39583333333334,87.32638888888889,98.66648455519686,92.61393994911398
83,0.0016589668175200467,97.25996376811594,88.28125,98.21920484559347,94.35577150786887
84,0.0013606820757459,97.05615942028986,88.71527777777779,98.49959910299513,95.07380921350702
85,0.0013349356992369966,97.41847826086956,88.28125,98.79850799828166,94.5188120510577
86,0.0012618949761448598,97.16938405797102,87.23958333333334,98.58361531834426,93.3609336901647
87,0.0011878541688239296,97.23731884057972,88.88888888888889,98.03231242398286,93.87296731979733
88,0.0010865527208583766,97.41847826086956,87.84722222222221,98.30800485559998,92.321450502403
89,0.0011849685625013521,97.59963768115942,88.02083333333334,99.07926993797354,94.75364471219027
90,0.0010462765975434445,97.64492753623189,88.19444444444444,98.62419348541998,93.78508708201504
91,0.0010219967013223251,97.57699275362319,88.10763888888889,98.86761084860798,94.91522772709317
92,0.001171696716432966,97.3052536231884,87.93402777777779,98.41925676276908,94.26926883453456
93,0.0012036317052007213,97.48641304347827,88.62847222222221,98.82229448019197,95.25080505618332
94,0.0010493679773907571,97.23731884057972,87.41319444444444,98.43983382991597,92.75773239223136
95,0.001053025212156391,97.0788043478261,88.19444444444444,98.53370142070571,94.2620171682342
96,0.0011871791151066256,97.0788043478261,88.02083333333334,98.17673869615943,94.34738820939451
97,0.0009927107548336033,97.62228260869566,88.88888888888889,98.56943187674865,95.16286786530989
98,0.0009024761883733157,97.37318840579711,87.84722222222221,98.70028499121682,94.52359272056641
99,0.0012198925432539952,97.71286231884058,87.67361111111111,99.00009073279091,94.40941921126314
100,0.0010737040012692445,97.25996376811594,88.02083333333334,98.62946657998431,95.06874644994835
