Epoch,Loss,Training Accuracy,Testing Accuracy,Training Precision,Testing Precision
41,0.004829313538586131,92.59510869565217,85.85069444444444,91.46211392739076,89.70510779579175
42,0.004607895097253958,92.70833333333334,87.06597222222221,91.01738858235575,90.32450309571041
43,0.005192968106592172,92.79891304347827,85.59027777777779,91.61279321913176,89.36657823117886
44,0.004814746112696737,92.68568840579711,85.15625,91.64277497992362,88.70309582112426
45,0.004780692626285946,93.02536231884058,86.45833333333334,92.56921684538644,90.61830651738597
46,0.004670850867721381,91.84782608695652,85.32986111111111,90.85968526733974,88.74012890727062
47,0.004849524979029742,93.72735507246377,87.06597222222221,94.25345029815637,91.69851570694027
48,0.004892532410668627,92.7536231884058,86.45833333333334,92.73988031652397,90.45009726964125
49,0.0049273696455739155,93.50090579710145,86.02430555555556,93.91394101898791,90.81225506563393
50,0.005479679028926149,93.97644927536231,86.45833333333334,94.69717469522271,92.14290924946405
51,0.005088802613147239,91.91576086956522,86.80555555555556,92.24965733993744,91.34501348542867
52,0.004866114014283328,93.47826086956522,86.63194444444444,94.70359484046631,93.06678028530779
53,0.00467416243909369,93.34239130434783,87.32638888888889,92.45449690891266,92.34908916470086
54,0.004732725344509515,93.75,87.23958333333334,94.56661712406411,92.87830558999731
55,0.004567596887252836,93.84057971014492,87.06597222222221,93.96966700223778,91.85217753039288
56,0.00433245437999967,94.02173913043478,87.15277777777779,92.63159086590935,90.19203118659837
57,0.004162972758837406,93.86322463768117,87.93402777777779,93.06203704053988,92.2561053361517
58,0.0043491240723978804,94.51992753623189,88.28125,95.06597948577581,93.76965284877818
59,0.004376143121478975,94.45199275362319,87.5,95.03141465000952,93.32498857376353
60,0.004541829226693901,91.93840579710145,84.98263888888889,92.74005067351838,90.44810520763843
61,0.004882261143377568,93.99909420289855,88.02083333333334,94.23339621045928,92.5143507536114
62,0.004183925715583273,91.96105072463769,86.89236111111111,91.51411239394989,91.09239386445925
63,0.00419009618092359,94.76902173913044,87.84722222222221,95.43272900515983,93.28786410406332
64,0.004032098608796581,94.65579710144928,88.10763888888889,95.10684774945268,92.88259459372277
65,0.003583563588163538,94.72373188405797,88.02083333333334,94.3621529568738,92.5800286059697
66,0.00382163515442506,95.1086956521739,88.19444444444444,95.63571437365235,93.63241493494982
67,0.0037441469804067114,94.49728260869566,88.28125,95.0704350513033,94.5000058923456
68,0.0039485865037830244,94.7463768115942,87.5,95.6170856166025,93.71738948446635
69,0.003896664122954407,95.13134057971014,88.54166666666666,95.9871347904217,94.1516785185108
70,0.0036464871200165214,94.1802536231884,87.5,95.78030248828131,93.54801687473659
71,0.0036230626422997245,94.02173913043478,87.76041666666666,94.66077296385794,92.56084872242236
72,0.003728712781731084,95.49365942028986,88.97569444444444,96.51611868616281,94.668886098904
73,0.003918520940636736,95.58423913043478,88.02083333333334,96.79497781637104,94.25349480434791
74,0.0035644787449925783,94.81431159420289,88.80208333333334,95.07279803686168,94.0539867633172
75,0.0034549293235477015,95.53894927536231,89.49652777777779,95.50922176622944,94.43595616534948
76,0.00382666977158279,93.1838768115942,88.10763888888889,94.2732395423454,93.66676663448182
77,0.003456629466139101,94.11231884057972,87.93402777777779,94.23583917918863,92.7114290372166
78,0.003679315073844165,95.8786231884058,88.45486111111111,96.93660990957066,94.32732047022208
79,0.003449807506939012,95.44836956521739,87.84722222222221,96.32282240577956,93.46352728498985
80,0.003394115653049498,96.03713768115942,88.36805555555556,96.87927051618476,93.97836898670326
81,0.0032211971118376957,95.01811594202898,88.62847222222221,95.37472788616284,93.09385499649707
82,0.0033704135242566178,92.16485507246377,85.85069444444444,93.2261780813661,91.53333110146535
83,0.0034323021411847947,93.50090579710145,86.89236111111111,93.0753669480333,91.64483935172694
84,0.003516091013328948,95.72010869565217,88.28125,96.24351853021464,93.89250968003807
85,0.003586473280613462,95.81068840579711,88.36805555555556,96.98711153103005,94.2361563704474
86,0.0056757691660324,92.3913043478261,85.67708333333334,93.53091330789869,91.8449261558662
87,0.0046466439194109985,94.24818840579711,88.28125,95.21517240335389,93.77073387429854
88,0.003953233238319865,94.3161231884058,87.76041666666666,94.43915008712396,93.22754028919282
89,0.0039049662994502556,94.85960144927536,88.45486111111111,95.82346706850043,94.14318535414614
90,0.00382691038060527,94.92753623188406,88.10763888888889,96.25220505190026,94.69288518480691
91,0.003855531021105817,94.42934782608695,87.84722222222221,96.10707159691927,94.16863690474037
92,0.004822481659221387,93.68206521739131,86.28472222222221,94.45159467207968,91.32101163928048
93,0.0039582945488386475,93.93115942028986,87.15277777777779,94.8908810254307,93.03614419747296
94,0.004036292085453089,94.58786231884058,87.5,95.42408871688313,93.30181371051012
95,0.0036133455998656073,94.72373188405797,87.58680555555556,95.90311940512109,94.00108828934084
96,0.00362424803411163,95.19927536231883,88.71527777777779,95.59047979294249,94.47169568524089
97,0.00378613698438807,95.53894927536231,88.97569444444444,96.4479490108474,94.66038420759907
98,0.003772403689751813,95.53894927536231,88.02083333333334,96.69778820038013,94.4060595885847
99,0.0035640751903724716,95.53894927536231,88.71527777777779,96.79600185165579,95.08687504752899
100,0.0038903839749605913,95.42572463768117,88.71527777777779,96.31594728290953,94.28083607725975
