Epoch,Loss,Training Accuracy,Testing Accuracy,Training Precision,Testing Precision
56,0.007772471591843912,85.7336956521739,80.90277777777779,83.20699445173979,82.60894329278766
57,0.007802095315414869,86.73007246376811,81.59722222222221,86.0920599169234,85.44406942113066
58,0.007981366296081123,85.84692028985508,80.72916666666666,83.63006658501469,83.35002222996101
59,0.007892093111570552,86.66213768115942,80.81597222222221,85.58442163986068,83.9319117511885
60,0.008113147719916022,86.59420289855072,80.98958333333334,85.70248515592264,83.94725370642556
61,0.007414957206255793,87.34148550724638,81.16319444444444,86.45775559965175,84.13457782258492
62,0.007415195399473612,87.68115942028986,81.85763888888889,87.10993525327618,85.58821825904288
63,0.0076773544648827815,86.70742753623189,81.07638888888889,85.72290386944098,84.45206858698609
64,0.007556993077235086,86.57155797101449,80.72916666666666,84.73404895280515,82.93126917092685
65,0.008334730902906954,86.00543478260869,80.90277777777779,84.28981387839214,83.57368250937749
66,0.007889931842234023,85.09963768115942,80.12152777777779,82.86164515362006,82.52075830286022
67,0.008043156235071632,85.84692028985508,81.07638888888889,84.30949178709244,84.36880581247546
68,0.00787162969928614,86.48097826086956,81.94444444444444,84.46934268177478,84.72269637823244
69,0.007619223327783135,87.43206521739131,82.11805555555556,86.2270414459194,85.71859028633298
70,0.007785217926985184,87.0697463768116,81.42361111111111,86.34516386403503,85.04873948135399
71,0.007654230546557936,86.79800724637681,81.59722222222221,85.65754889298117,84.98234867585845
72,0.007474435337987326,87.59057971014492,82.46527777777779,86.9516544076805,86.55029843582884
73,0.007795312022747631,86.73007246376811,81.16319444444444,85.8040070764362,84.75799103573236
74,0.007347782320871362,87.40942028985508,81.94444444444444,86.07175508688304,85.51152076871168
75,0.007733586188798427,87.7038043478261,81.33680555555556,87.14785246651854,85.32032103004471
76,0.00739439210139973,87.56793478260869,82.03125,86.39825029760063,85.30425167503267
77,0.007385729794159163,87.22826086956522,82.29166666666666,87.33708061933852,86.95148673634574
78,0.007291233411193659,87.79438405797102,81.77083333333334,86.78003834375168,85.02078843077805
79,0.007588976531483295,87.36413043478261,82.20486111111111,86.70075808987167,86.05865965483817
80,0.007247066246490758,87.9302536231884,81.59722222222221,87.68085655973687,85.67299238710683
81,0.007478737768287729,86.82065217391305,82.20486111111111,86.20953095538178,85.31819582474157
82,0.007311903551480401,87.86231884057972,82.11805555555556,87.20740373043381,85.99183903088561
83,0.007308983255099201,87.02445652173914,81.07638888888889,85.3369436676367,83.4637860179055
84,0.007531316542876739,87.36413043478261,81.94444444444444,86.07103772182201,85.12737622251578
85,0.007156095067150105,87.16032608695652,81.68402777777779,86.55354016657702,86.11767896311984
86,0.00759468297282017,87.54528985507247,80.03472222222221,86.92607072842841,83.64115091881203
87,0.008143011893732191,85.86956521739131,79.94791666666666,84.25170223913747,82.66834106810215
88,0.008160938154547505,87.34148550724638,80.98958333333334,86.53561816465756,84.33149789712655
89,0.007638167921115673,87.43206521739131,80.98958333333334,86.46966609562708,84.417480250358
90,0.007671808767602818,87.54528985507247,81.77083333333334,86.4962971189516,84.81171101537227
91,0.007605711689626919,87.2961956521739,81.25,86.48199615139531,84.5565820039085
92,0.007582959166696376,87.43206521739131,80.98958333333334,86.62152681370934,84.03666707894429
93,0.007385683014620126,86.97916666666666,80.38194444444444,85.87196016251254,83.37964241050918
94,0.007454558339663102,87.59057971014492,81.42361111111111,86.68449915002505,84.42153705378581
95,0.007156993766971731,87.40942028985508,80.64236111111111,86.66900828346976,84.35977244090756
96,0.00766878532063076,87.22826086956522,81.33680555555556,85.92019368119045,84.44154068746185
97,0.007715593767373743,86.43568840579711,81.07638888888889,85.28905564107933,84.38588961950155
98,0.007404667223734554,86.97916666666666,80.90277777777779,85.50689934305393,83.30158470008772
99,0.007370470250477821,87.79438405797102,81.33680555555556,86.99699732774732,83.85601405949882
100,0.007319046664166953,87.20561594202898,80.98958333333334,85.84385551259162,83.3110807652097
