Epoch,Loss,Training Accuracy,Testing Accuracy,Training Precision,Testing Precision
25,0.0032573441618850315,89.96829710144928,81.85763888888889,69.71860627362003,66.61201069652711
26,0.003366779724663545,90.17210144927536,80.90277777777779,69.10533620408508,65.20951270927529
27,0.003196457703107,90.53442028985508,81.16319444444444,69.82926291924754,65.68066038425819
28,0.003430505266957716,89.40217391304348,80.20833333333334,67.7148418453323,63.332637754705324
29,0.0036067686203310623,90.01358695652173,79.51388888888889,69.59382297924705,64.36978971134445
30,0.0032435308452132207,90.60235507246377,81.16319444444444,69.47925019158205,65.09260044373531
31,0.0036523768458068097,89.74184782608695,79.16666666666666,69.38067747446522,64.49218903203891
32,0.003556396615863065,90.28532608695652,80.90277777777779,69.62440186408611,65.74550740547086
33,0.0030818440371784563,90.55706521739131,80.72916666666666,70.12984942708552,65.9394610329709
34,0.003378966990533933,90.67028985507247,80.98958333333334,69.77040735402498,65.34511704024658
35,0.0031594863617289077,89.94565217391305,80.12152777777779,69.77482094602915,65.36702680422138
36,0.003210185812726467,90.26268115942028,81.25,69.71483608340083,66.7369668429638
37,0.003025789800638676,90.46648550724638,80.55555555555556,69.88661119168667,65.16611793434203
38,0.002984881730567524,89.92300724637681,81.33680555555556,68.05190162666861,63.93650793629775
39,0.0032437384456368784,90.98731884057972,81.33680555555556,69.65183865204992,65.64918249879146
40,0.0029994020713143233,90.78351449275362,80.81597222222221,69.5117835961358,64.19149208288943
41,0.003317764643528503,90.10416666666666,80.72916666666666,70.25567219144126,67.05996829831253
42,0.003264215311306972,90.17210144927536,80.81597222222221,69.76136336716846,65.34661415224838
43,0.0033281164791854993,90.28532608695652,81.33680555555556,68.77672088929937,64.16305125532097
44,0.002827870564775987,90.53442028985508,81.59722222222221,69.17896562278804,64.93915259346451
45,0.0027968145302547215,91.44021739130434,82.72569444444444,70.26187620524367,66.94902121347934
46,0.003233036593176377,90.53442028985508,81.42361111111111,70.43812208539308,66.7630788469469
47,0.0029317208759548135,90.98731884057972,81.16319444444444,70.08139202353247,65.43684268799916
48,0.002655155097982077,91.55344202898551,82.03125,70.7599564784554,66.70132617540682
49,0.0028428382519376486,91.55344202898551,82.11805555555556,70.80043164120138,66.9709707715944
50,0.002787367796728526,90.91938405797102,80.72916666666666,70.44394395915803,66.14415455503911
51,0.0027992020232652467,91.41757246376811,82.20486111111111,70.55122995588312,67.12057638215487
52,0.0027137859412882984,91.46286231884058,82.63888888888889,70.80138389159936,67.26956816837017
53,0.002838704770893596,91.10054347826086,82.03125,69.63721107320298,65.56966374443599
54,0.0028676967880083377,91.50815217391305,82.20486111111111,70.5836242758044,66.2429512596385
55,0.00265640265024058,91.16847826086956,82.63888888888889,70.19019599338517,66.89360074908042
56,0.002618212085541621,91.03260869565217,82.20486111111111,70.26092049711379,66.68667970743863
57,0.0025343937022734423,91.57608695652173,82.63888888888889,70.35108565738797,66.55824599710859
58,0.0024783443411988035,91.16847826086956,83.15972222222221,70.06324389460727,67.13879474930864
59,0.0026449442633677796,90.71557971014492,81.07638888888889,70.43310241984781,66.45765221992389
60,0.0028062402846942137,90.98731884057972,81.85763888888889,69.97384239362202,65.74103108243649
61,0.0033630682633529006,90.78351449275362,82.37847222222221,70.26228769697204,67.08996841812318
62,0.002644561029676993,91.44021739130434,82.29166666666666,70.92120945200597,67.37015817634418
63,0.0023958423319183067,91.53079710144928,82.55208333333334,70.69282433695857,67.11022214405767
64,0.0022912736475044276,91.1911231884058,82.37847222222221,70.73686127403276,67.10936212771131
65,0.002517696624531263,91.64402173913044,82.11805555555556,70.7184327689825,66.68495083785555
66,0.0024580033735041766,91.1911231884058,82.11805555555556,70.56037880031846,67.0307631607556
67,0.0027078945116301286,90.96467391304348,81.42361111111111,69.81212122061837,65.84392383827897
68,0.0025988280044153237,91.30434782608695,82.03125,70.00251572230923,65.71643518495225
69,0.002589937207296723,91.50815217391305,83.15972222222221,70.54495537750216,67.40800681198374
70,0.003178968007217898,91.10054347826086,81.25,70.48444718268732,66.5219957959261
71,0.0026546579125780343,90.51177536231883,81.77083333333334,70.23810962531313,66.61722015144734
72,0.002394285073502145,91.28170289855072,82.72569444444444,69.90657098061547,66.76756885065838
73,0.0025610142813416712,91.44021739130434,82.29166666666666,70.70121176252046,66.93472138423292
74,0.0026088424221596294,91.68931159420289,81.85763888888889,70.62081558527613,66.19857729530024
75,0.002679411592482701,91.57608695652173,82.89930555555556,70.20858446954723,66.64247657448726
76,0.0024768845395865408,91.84782608695652,82.8125,71.0299008046228,67.65245206243769
77,0.002293017802983659,91.46286231884058,82.29166666666666,69.99128333165011,65.48973594662084
78,0.0022762863385456075,91.37228260869566,82.29166666666666,69.9347531651677,65.58568945001349
79,0.002372940276654678,90.73822463768117,83.42013888888889,69.38192483713779,67.09297412873903
80,0.0025130332337468726,91.89311594202898,81.42361111111111,70.89673512165993,65.66248694280333
81,0.0026018987601839766,91.9836956521739,82.63888888888889,70.74325895453123,66.73742507392842
82,0.002536169018538363,91.59873188405797,82.55208333333334,70.67449499263391,66.74091872596624
83,0.002627065724511413,91.12318840579711,82.72569444444444,70.0443794926502,66.93670035667203
84,0.0024544371148583323,91.6213768115942,82.37847222222221,70.80771142223557,66.41444437472708
85,0.002669338097643896,91.07789855072464,82.03125,70.2812535056606,66.52180884792054
86,0.0025828758631956674,91.21376811594203,81.59722222222221,69.884006572388,65.06041195283373
87,0.002702215129012749,91.50815217391305,82.20486111111111,70.73178735855272,67.16407009697716
88,0.0025648845526783305,91.37228260869566,81.42361111111111,70.20614948952732,65.49006523849546
89,0.0023165783148316973,91.71195652173914,82.72569444444444,70.41576343921186,67.04788084311907
90,0.0024214643843328593,91.73460144927536,83.07291666666666,71.00513858729944,67.75912341336473
91,0.0025797628436500493,91.66666666666666,82.37847222222221,70.64799200367983,66.4962359423473
92,0.0026199043110374954,91.55344202898551,82.55208333333334,70.98772649305931,67.4054157519507
93,0.002427450108907837,91.59873188405797,82.03125,70.81594893472828,66.66571447978768
94,0.0023716856063088344,91.87047101449275,82.46527777777779,70.92757264664714,66.47955693642375
95,0.002411156766437588,91.80253623188406,81.77083333333334,70.98916504277389,66.83000800174403
96,0.0023395350820954296,91.82518115942028,82.89930555555556,70.68416105445353,66.50648809026161
97,0.0021177398273081105,91.32699275362319,82.20486111111111,70.63841738380799,66.84490054448824
98,0.002272600932712611,91.82518115942028,82.63888888888889,70.81842215292164,67.09795657671653
99,0.0024349590964909,91.59873188405797,82.37847222222221,70.2276326605242,65.82463996855864
100,0.002539958128761961,91.03260869565217,82.29166666666666,69.74092134103338,66.19685207055622
