Epoch,Loss,Training Accuracy,Testing Accuracy,Training Precision,Testing Precision
27,0.006688957397102982,87.86231884057972,82.11805555555556,84.54407688556628,83.961558563871
28,0.0063044968087612,89.51539855072464,82.20486111111111,88.04150128937555,85.11706633021966
29,0.006204864134846424,89.31159420289855,82.63888888888889,87.15049934806234,85.18684510428787
30,0.006080024610218053,90.4211956521739,83.33333333333334,90.08712370833717,87.86998842947308
31,0.0063490589020396455,90.44384057971014,84.28819444444444,88.6678438903681,88.08402670071418
32,0.006336272964774743,90.44384057971014,83.76736111111111,89.41995411262417,87.73535688038557
33,0.006063146911062962,89.92300724637681,82.46527777777779,88.12207442254112,85.7417630569349
34,0.006206152497984531,89.83242753623189,83.42013888888889,88.56055966412636,86.12123044242756
35,0.005668195454518146,90.28532608695652,83.59375,90.06438425942413,87.34030110664453
36,0.005908331542688155,90.8288043478261,83.15972222222221,90.79770312245817,87.19936386445075
37,0.005843309786317547,91.12318840579711,83.33333333333334,90.7917235306409,86.79194768805804
38,0.005446436974594727,92.02898550724638,83.85416666666666,92.02240397254177,88.37608500401369
39,0.006173903827651939,90.94202898550725,83.94097222222221,89.347676276103,86.5376315522056
40,0.005639383034980373,91.14583333333334,84.11458333333334,89.2599754194084,86.53579264385202
41,0.005621728392558618,91.48550724637681,84.72222222222221,91.12664304961461,88.68595230392029
42,0.005271971184763746,90.60235507246377,84.02777777777779,89.16596398482363,87.70524847250068
43,0.005247128063746268,92.23278985507247,85.06944444444444,92.42073080340217,89.628069867441
44,0.005618609921660148,92.50452898550725,85.06944444444444,93.07680349464772,90.07670224653235
45,0.00608512223121991,90.78351449275362,83.68055555555556,90.4075539222362,87.04135822876688
46,0.005648901206325982,91.57608695652173,84.02777777777779,91.22085691477582,88.59390816124804
47,0.005431927064490034,91.9836956521739,85.85069444444444,91.27302530603185,90.33003595635704
48,0.005913382196349905,91.07789855072464,85.41666666666666,90.30743003101688,89.07788459243378
49,0.005333316178632154,93.07065217391305,84.89583333333334,93.59528672708831,89.36551693709724
50,0.004651027259533827,91.84782608695652,84.63541666666666,91.5834155916223,88.48241330983481
51,0.00499673243219376,93.41032608695652,86.37152777777779,93.75099197893275,91.68751195175567
52,0.004888995747763995,92.73097826086956,86.11111111111111,92.71267507767624,90.75990956846643
53,0.004485708245654154,92.77626811594203,85.85069444444444,92.43928581462966,90.37181343112061
54,0.004648236475891744,93.43297101449275,85.24305555555556,93.46419474187464,89.33711209536516
55,0.00498009566985938,93.29710144927536,86.63194444444444,93.0268106726128,91.19402639378117
56,0.004861438722033002,93.00271739130434,86.11111111111111,93.57200495306529,91.27073886069424
57,0.004751691297652741,93.00271739130434,86.11111111111111,92.65204634458173,89.84641256398317
58,0.004718285712979454,93.81793478260869,86.19791666666666,93.7858008609819,90.98918410718052
59,0.004212510705465412,93.41032608695652,86.80555555555556,93.31206590842979,90.79852905353349
60,0.004498801208643276,93.11594202898551,86.45833333333334,92.63379035926702,90.38568164333911
61,0.004474395225345269,93.84057971014492,86.80555555555556,94.48090204112891,91.49226013974217
62,0.004383235934210086,94.08967391304348,87.23958333333334,94.48294208274284,92.11187684647267
63,0.00436118074908757,93.61413043478261,86.71875,94.00863772032748,91.17824180136701
64,0.004353773262006881,94.58786231884058,87.93402777777779,95.71050444581022,93.49129692312555
65,0.004001428950219445,94.63315217391305,87.5,95.07181806897849,91.77120829916919
66,0.004416394806326146,94.1802536231884,86.80555555555556,94.55605258841186,92.09769835413482
67,0.004286732446098415,92.77626811594203,85.24305555555556,93.15177825500646,89.7219065805842
68,0.005032047830815713,93.88586956521739,86.54513888888889,94.6249237541531,91.94831898075296
69,0.004663236498982944,93.41032608695652,85.50347222222221,94.06005770987204,90.00707672980171
70,0.004443454150687544,94.3161231884058,87.76041666666666,94.80556356188782,93.2806414274755
71,0.004521071506232215,94.04438405797102,87.41319444444444,94.2612167338377,91.58700001290286
72,0.004498577887562849,94.33876811594203,87.41319444444444,95.16355886113574,91.9171886051239
73,0.004855507672324736,94.3161231884058,87.06597222222221,94.7977521098348,91.65502270368997
74,0.004207622765210875,94.61050724637681,87.15277777777779,95.1697665243308,91.70556706546267
75,0.004621838462751574,94.8822463768116,87.58680555555556,94.99579413765653,92.62498740328888
76,0.004276373936674334,94.70108695652173,87.41319444444444,95.8859643615099,93.03730464514895
77,0.004049505486975123,94.8822463768116,87.15277777777779,95.62771926191841,91.74698274124825
78,0.004267837869312433,94.61050724637681,86.80555555555556,95.08203914757237,92.12117960213645
79,0.004069769294039576,94.97282608695652,87.84722222222221,95.36085270981746,92.23387604397838
80,0.0042434141507643715,94.99547101449275,87.84722222222221,95.44589184741626,92.89560041282728
81,0.00462516348580228,93.68206521739131,86.45833333333334,95.50783211840985,92.69298853624693
82,0.004942110598797541,94.54257246376811,87.41319444444444,95.29735155524838,92.70948800422299
83,0.004551041886674823,94.7463768115942,87.93402777777779,95.68883924038954,93.23137194734328
84,0.004071117586206123,94.54257246376811,87.84722222222221,94.89068586913403,92.81251594266665
85,0.003936257498470279,94.22554347826086,87.93402777777779,94.96949737530468,93.3504895103512
86,0.00389977307063139,95.28985507246377,88.54166666666666,95.98292075469341,94.19151831165415
87,0.004124438844272896,95.24456521739131,88.02083333333334,96.07093492643665,93.9384093922122
88,0.0037419166019840265,95.49365942028986,87.93402777777779,96.48093698121141,93.42116695331426
89,0.003508273722120756,95.15398550724638,86.63194444444444,95.88465989051222,91.97184838706285
90,0.0036768393508243135,95.47101449275362,88.19444444444444,95.4155450403823,93.52374832930879
91,0.0035175406327086997,95.42572463768117,87.23958333333334,96.11107147213858,92.26798214822047
92,0.003361469294319286,95.69746376811594,88.62847222222221,96.80979833663079,94.30620880769001
93,0.0033491699402344323,95.42572463768117,87.67361111111111,96.48926651342053,93.75303612373611
94,0.003917601560502835,95.42572463768117,87.41319444444444,96.35468269895114,92.51764080262889
95,0.0029950236234093457,95.49365942028986,88.10763888888889,96.34099697601161,94.42571267877169
96,0.003489637327415478,95.47101449275362,88.62847222222221,96.16778382021776,94.17918075502877
97,0.003818273752599982,94.51992753623189,86.80555555555556,94.7039567573722,91.31261354211905
98,0.003457238265986731,95.90126811594203,88.45486111111111,96.87701339949841,94.16947414493997
99,0.0036181471644329655,95.60688405797102,87.67361111111111,96.58727756175944,93.48555174828623
100,0.003393625567379509,95.15398550724638,87.84722222222221,95.8793316429827,93.25189388990817
